0.8424012660980225,0.71988445520401,0.5962445139884949,0.46658384799957275,0.3747190535068512,0.46977347135543823,0.3958413004875183,0.459688663482666,0.5166186094284058,0.4617401957511902,0.407107412815094,0.45620280504226685,0.5071610808372498,0.4755786955356598,0.4342529773712158,0.4747939109802246,0.5273770689964294,0.5004971623420715,0.4697720408439636,0.5077396631240845,0.5509945750236511,0.428333580493927,0.6864639520645142,0.8064414262771606,0.8428585529327393,0.7972105145454407,0.6808536052703857,0.7098069190979004,0.7341686487197876,0.7218637466430664,0.5423225164413452,0.6003674268722534,0.6255456209182739,0.6116682291030884,0.4179720878601074,0.49348464608192444,0.5171332955360413,0.5096116662025452,0.30840444564819336,0.3841070830821991,0.40951842069625854,0.405041366815567,0.0
0.8103881478309631,0.6725918650627136,0.5300966501235962,0.39682847261428833,0.32941120862960815,0.42154020071029663,0.3660650849342346,0.43048474192619324,0.4811551868915558,0.4389870762825012,0.40234696865081787,0.4519853889942169,0.5048861503601074,0.47577279806137085,0.45545780658721924,0.4918994903564453,0.5427640676498413,0.5202950835227966,0.5003597736358643,0.5341477990150452,0.5735024213790894,0.4288477897644043,0.6135435104370117,0.6831779479980469,0.683781623840332,0.5925399661064148,0.5437495112419128,0.5193463563919067,0.5404984951019287,0.54734206199646,0.39465969800949097,0.409975528717041,0.4363877773284912,0.44055527448654175,0.2678968906402588,0.3086632788181305,0.33663249015808105,0.34688717126846313,0.1591760814189911,0.20785486698150635,0.23705485463142395,0.2448790967464447,0.0
0.8668964505195618,0.7587451934814453,0.619706392288208,0.47999924421310425,0.388321191072464,0.5000956058502197,0.416565477848053,0.48117595911026,0.5379222631454468,0.5065365433692932,0.4390285909175873,0.48757582902908325,0.5408404469490051,0.5332210063934326,0.48311564326286316,0.5239289999008179,0.5772895216941833,0.5650526881217957,0.5274969339370728,0.5671346187591553,0.6111255288124084,0.3671081066131592,0.59779292345047,0.6976138353347778,0.7059703469276428,0.6754205822944641,0.5607336759567261,0.5633479356765747,0.5913081169128418,0.590876579284668,0.400858610868454,0.44518426060676575,0.481943279504776,0.48139330744743347,0.2662058472633362,0.3335708677768707,0.36261093616485596,0.36296579241752625,0.15208229422569275,0.2210911214351654,0.2504083216190338,0.24420613050460815,0.0
0.7988052368164062,0.6821501851081848,0.5309364199638367,0.38682228326797485,0.30343639850616455,0.40319734811782837,0.3199380338191986,0.383486807346344,0.4414113759994507,0.41260573267936707,0.3489774465560913,0.3973159193992615,0.44812238216400146,0.44060736894607544,0.3883512616157532,0.4270273447036743,0.4782215654850006,0.47570323944091797,0.4362054765224457,0.47320395708084106,0.5148651003837585,0.5282628536224365,0.7362346649169922,0.8232621550559998,0.8281338214874268,0.7687661051750183,0.693487823009491,0.6772075891494751,0.7098594903945923,0.7170078754425049,0.5417921543121338,0.5688775181770325,0.598552942276001,0.5969529151916504,0.41169440746307373,0.456346333026886,0.48279809951782227,0.49138665199279785,0.3009743094444275,0.3611459732055664,0.38922861218452454,0.39384061098098755,0.0
0.9040518999099731,0.8338954448699951,0.7063347101211548,0.5674732327461243,0.47656869888305664,0.5905826091766357,0.4665364623069763,0.5284056663513184,0.5929633975028992,0.5820540189743042,0.48392540216445923,0.5358434319496155,0.5905930995941162,0.5912233591079712,0.5115137696266174,0.5586727261543274,0.6112165451049805,0.6068909168243408,0.5462166666984558,0.5875110626220703,0.6305851936340332,0.3725821375846863,0.5939791202545166,0.7187209725379944,0.7491905689239502,0.7105569839477539,0.6369504332542419,0.6021609902381897,0.6121658086776733,0.6164975166320801,0.4894486665725708,0.47776103019714355,0.4941346049308777,0.49751174449920654,0.35394224524497986,0.36857283115386963,0.37754493951797485,0.3777810335159302,0.23763036727905273,0.27496567368507385,0.2871137857437134,0.28420642018318176,0.0
0.788358211517334,0.6641873121261597,0.5261092185974121,0.40109992027282715,0.30962347984313965,0.4061153531074524,0.40722084045410156,0.4585290551185608,0.489645779132843,0.3928251266479492,0.41052258014678955,0.45129650831222534,0.4933372735977173,0.40543943643569946,0.4186065196990967,0.4568295180797577,0.5044823884963989,0.430348664522171,0.4337112307548523,0.4737784266471863,0.518010675907135,0.44676780700683594,0.7153145670890808,0.8260585069656372,0.8381452560424805,0.7878172993659973,0.7235628366470337,0.7167112827301025,0.7207498550415039,0.7318865060806274,0.5917025804519653,0.5939107537269592,0.6004841327667236,0.6055677533149719,0.4648984968662262,0.48472920060157776,0.49299100041389465,0.49531856179237366,0.3445879817008972,0.3873330354690552,0.4033612608909607,0.4079809784889221,0.0
0.8594334721565247,0.7614145874977112,0.634809672832489,0.5028983950614929,0.4235919117927551,0.5250917673110962,0.4382406771183014,0.493757039308548,0.5438331365585327,0.53128981590271,0.4621506929397583,0.5032527446746826,0.5513176321983337,0.5543164014816284,0.5069093704223633,0.5410060286521912,0.5890370607376099,0.5855453610420227,0.5538396835327148,0.5870791673660278,0.625071108341217,0.5883583426475525,0.7998440265655518,0.9020218253135681,0.9183305501937866,0.8611444234848022,0.7840509414672852,0.7650007605552673,0.7897095084190369,0.7994505167007446,0.6404011249542236,0.6646847724914551,0.6923654675483704,0.69293612241745,0.5149774551391602,0.5642548203468323,0.5921616554260254,0.5979839563369751,0.4044249355792999,0.46409592032432556,0.49566686153411865,0.501908004283905,0.0
0.900288999080658,0.8029690384864807,0.6665128469467163,0.519864559173584,0.43464797735214233,0.5384613275527954,0.45966482162475586,0.5171406269073486,0.5710248351097107,0.5410451889038086,0.48286208510398865,0.5278474688529968,0.5767553448677063,0.567888081073761,0.5249109268188477,0.5614015460014343,0.6116300821304321,0.6026376485824585,0.5691911578178406,0.6040986180305481,0.6428388357162476,0.3518986701965332,0.5889434814453125,0.7155656814575195,0.7490116357803345,0.6783201098442078,0.6061617136001587,0.5684494972229004,0.5853888988494873,0.5963478088378906,0.4486856460571289,0.46091264486312866,0.48456406593322754,0.4848693609237671,0.3170686960220337,0.34732070565223694,0.3722439706325531,0.37496650218963623,0.19602039456367493,0.24003180861473083,0.2671091854572296,0.26802948117256165,0.0
0.8333135843276978,0.7611181139945984,0.6540317535400391,0.5376031994819641,0.46951818466186523,0.5421612858772278,0.4441643953323364,0.5025265216827393,0.5612174272537231,0.5161203145980835,0.4466661512851715,0.4940851926803589,0.5475318431854248,0.509647786617279,0.46456748247146606,0.506034791469574,0.5554189085960388,0.5170210599899292,0.4854224920272827,0.524569571018219,0.5653454661369324,0.299926221370697,0.5570804476737976,0.7066682577133179,0.7135424613952637,0.6383060812950134,0.6035584211349487,0.6272674202919006,0.633897066116333,0.6180036067962646,0.44998642802238464,0.5185800194740295,0.5290400385856628,0.5105205774307251,0.32444459199905396,0.41394948959350586,0.4189826250076294,0.4005436301231384,0.2253933548927307,0.31880223751068115,0.3260815143585205,0.3069612383842468,0.0
0.9569254517555237,0.8745549917221069,0.7513755559921265,0.6283093094825745,0.5569606423377991,0.621584415435791,0.5525842308998108,0.6176908612251282,0.6735247373580933,0.6265502572059631,0.5793080925941467,0.6302645802497864,0.6799448132514954,0.6524686813354492,0.612633466720581,0.656566858291626,0.7092461585998535,0.6859241127967834,0.6482056975364685,0.6870290637016296,0.7312787771224976,0.5145208239555359,0.75548255443573,0.8588377833366394,0.8865454196929932,0.8492404222488403,0.7440797090530396,0.7588240504264832,0.7827745079994202,0.7841795682907104,0.5837546586990356,0.6428139805793762,0.6710810661315918,0.662022054195404,0.4454309940338135,0.520862340927124,0.5472747683525085,0.5410606861114502,0.3236793279647827,0.4083961844444275,0.43827560544013977,0.43287721276283264,0.0
0.9103090167045593,0.8013729453086853,0.6733638048171997,0.5750325322151184,0.5497715473175049,0.5391908884048462,0.535909116268158,0.5981183648109436,0.6293460130691528,0.5171022415161133,0.5339182615280151,0.6039662957191467,0.6460970044136047,0.5276690721511841,0.5426288843154907,0.6030121445655823,0.6476944088935852,0.5476672053337097,0.555730402469635,0.6108002662658691,0.6533536911010742,0.5599454641342163,0.3275129199028015,0.2810099720954895,0.35059237480163574,0.4510480761528015,0.2253289818763733,0.3004816174507141,0.3277450501918793,0.34197917580604553,0.37963855266571045,0.40852779150009155,0.4265119731426239,0.44172072410583496,0.5204323530197144,0.524786651134491,0.5109820365905762,0.5088099837303162,0.6495176553726196,0.6180598735809326,0.5913091897964478,0.5891168117523193,0.0
0.9064908027648926,0.7801786661148071,0.6389600038528442,0.4973289668560028,0.42237886786460876,0.5506941080093384,0.47017204761505127,0.5236621499061584,0.5735112428665161,0.5694628357887268,0.4937434196472168,0.5329042673110962,0.5778611898422241,0.6031455993652344,0.5331925749778748,0.5648062229156494,0.6121967434883118,0.6392635703086853,0.5864774584770203,0.614355742931366,0.6517689824104309,0.5342183113098145,0.7268007397651672,0.8025878667831421,0.784958004951477,0.7114997506141663,0.6355480551719666,0.6480293869972229,0.692530632019043,0.7005606293678284,0.4985402226448059,0.5525735020637512,0.5954732298851013,0.6019328832626343,0.3942145109176636,0.46564704179763794,0.49826738238334656,0.5106258392333984,0.3109278678894043,0.3915906548500061,0.42910701036453247,0.4382432997226715,0.0
0.8356190919876099,0.7593502998352051,0.6351772546768188,0.5079254508018494,0.4149903655052185,0.572433352470398,0.3944462835788727,0.44073057174682617,0.500813364982605,0.5635442137718201,0.3852333724498749,0.4357914924621582,0.4951065480709076,0.561509370803833,0.4009799361228943,0.44380199909210205,0.4970102310180664,0.5659592747688293,0.4394127130508423,0.4677634537220001,0.5171486735343933,0.3830481767654419,0.5948083400726318,0.693395733833313,0.71638423204422,0.7515127658843994,0.6422377228736877,0.6026319265365601,0.6104875206947327,0.6084852814674377,0.49469900131225586,0.48323842883110046,0.5040106773376465,0.503804087638855,0.36180227994918823,0.36916589736938477,0.3943370580673218,0.3925431966781616,0.2503088712692261,0.2718527913093567,0.30166977643966675,0.3038293719291687,0.0
0.8650799989700317,0.7490856051445007,0.6372895836830139,0.5467882752418518,0.49257969856262207,0.5616563558578491,0.4137420952320099,0.4696555435657501,0.5329205989837646,0.5589597821235657,0.4276737570762634,0.47468435764312744,0.5284683704376221,0.5695784687995911,0.4565085470676422,0.4960392117500305,0.549503743648529,0.5883234143257141,0.5092951655387878,0.5412377119064331,0.5847764611244202,0.5853853225708008,0.3783097565174103,0.28978386521339417,0.3265419602394104,0.3884989321231842,0.4102461636066437,0.384601354598999,0.35436418652534485,0.35938143730163574,0.5563128590583801,0.4969235360622406,0.46457865834236145,0.4727584719657898,0.6735833883285522,0.5995148420333862,0.5666155815124512,0.5739293694496155,0.763812243938446,0.6869301795959473,0.6527553796768188,0.6603575348854065,0.0
0.848789393901825,0.7503682374954224,0.6166987419128418,0.4778667092323303,0.3934832215309143,0.5128998160362244,0.390554279088974,0.4453296959400177,0.5080942511558533,0.5173723697662354,0.40553969144821167,0.4522010385990143,0.5078589916229248,0.5345780253410339,0.4300466775894165,0.4703216552734375,0.5244638323783875,0.5574971437454224,0.4701911509037018,0.5071493983268738,0.5536562204360962,0.5244631171226501,0.7271039485931396,0.8375158309936523,0.8578777313232422,0.805085301399231,0.7463456988334656,0.7056571245193481,0.7327052354812622,0.7469985485076904,0.5983453392982483,0.5916205048561096,0.6170956492424011,0.6210188269615173,0.463919073343277,0.47681787610054016,0.49794915318489075,0.5049031972885132,0.34368470311164856,0.37456750869750977,0.39722883701324463,0.39612114429473877,0.0
0.9366468787193298,0.9098398685455322,0.8240479230880737,0.7051091194152832,0.6182279586791992,0.6979438662528992,0.5901344418525696,0.6563398241996765,0.7182496786117554,0.6740220189094543,0.5954576730728149,0.659885823726654,0.7145646214485168,0.6710591316223145,0.602674663066864,0.6637240052223206,0.7180007696151733,0.6814343929290771,0.634330689907074,0.6813956499099731,0.7234894037246704,0.2674653232097626,0.4899227023124695,0.6478700637817383,0.7349798083305359,0.6965029239654541,0.588435709476471,0.608799159526825,0.5952617526054382,0.5684336423873901,0.4528364837169647,0.5000290274620056,0.4944736957550049,0.46936607360839844,0.3213129937648773,0.3845142126083374,0.3790664076805115,0.3567705452442169,0.20047858357429504,0.2648567855358124,0.2704220712184906,0.2526918351650238,0.0
0.8894678354263306,0.8036361932754517,0.6796998381614685,0.5544986724853516,0.4617679715156555,0.551345705986023,0.5044252276420593,0.5565546751022339,0.595777690410614,0.5334646701812744,0.49977049231529236,0.5354569554328918,0.5774611234664917,0.5393358469009399,0.5195314288139343,0.5537786483764648,0.6012593507766724,0.5563082098960876,0.5387930870056152,0.5745720267295837,0.6128340363502502,0.36006081104278564,0.6184773445129395,0.7633094787597656,0.8249982595443726,0.8073573112487793,0.6697495579719543,0.7031930685043335,0.7104252576828003,0.6977880001068115,0.5318674445152283,0.5891819596290588,0.6036378145217896,0.5900566577911377,0.40582895278930664,0.47524431347846985,0.49245649576187134,0.4813116192817688,0.2868286371231079,0.36876264214515686,0.38520145416259766,0.3707539141178131,0.0
0.9747680425643921,0.9033706188201904,0.7798908352851868,0.6448498964309692,0.5521764159202576,0.6532765626907349,0.5559248924255371,0.6115753650665283,0.6703692078590393,0.6262376308441162,0.54603111743927,0.5903708934783936,0.6323843002319336,0.6167050004005432,0.5361295938491821,0.5729100704193115,0.6178200840950012,0.6178954243659973,0.5376097559928894,0.5683936476707458,0.6084350347518921,0.665808916091919,0.4367883801460266,0.30390501022338867,0.24542859196662903,0.2386450469493866,0.3790662884712219,0.33105000853538513,0.32215258479118347,0.3353719115257263,0.5193528532981873,0.4380999505519867,0.42113766074180603,0.4326651692390442,0.6425788998603821,0.554234504699707,0.5337062478065491,0.544175386428833,0.7499933242797852,0.6761002540588379,0.6544643044471741,0.6603094935417175,0.0
0.8826757669448853,0.8611410856246948,0.7756741642951965,0.6718389391899109,0.6228654384613037,0.6046978235244751,0.5513662099838257,0.6317731738090515,0.6810536980628967,0.5524598360061646,0.5236392021179199,0.5901219248771667,0.6292353868484497,0.5367897748947144,0.5177003145217896,0.576364278793335,0.6160283088684082,0.5414696931838989,0.5156956911087036,0.5649661421775818,0.601559579372406,1.0299087762832642,0.725783109664917,0.5150756239891052,0.40033799409866333,0.42916324734687805,0.6207144260406494,0.45447584986686707,0.48319870233535767,0.5563057065010071,0.7536779046058655,0.5754734873771667,0.584494948387146,0.6539559960365295,0.864497184753418,0.7034655213356018,0.7021439075469971,0.7604532241821289,0.952526330947876,0.8122730851173401,0.8134704828262329,0.8638261556625366,0.0
0.9670554399490356,0.8479670882225037,0.7142236232757568,0.5781241655349731,0.48980802297592163,0.5984460115432739,0.48928719758987427,0.5448331236839294,0.6130468845367432,0.5971673727035522,0.5107234120368958,0.5624602437019348,0.6177359223365784,0.6132819056510925,0.5395503044128418,0.5850288271903992,0.6383591294288635,0.6385619044303894,0.5809689164161682,0.6202921271324158,0.6660436391830444,0.5245418548583984,0.7180325388908386,0.8235089182853699,0.8382365107536316,0.7892330288887024,0.6895599365234375,0.6929291486740112,0.7109846472740173,0.719640851020813,0.5422752499580383,0.5867674350738525,0.611198902130127,0.6101812720298767,0.41611355543136597,0.47866159677505493,0.5040135383605957,0.5111435651779175,0.30536237359046936,0.3737364411354065,0.4047054350376129,0.4097360670566559,0.0
0.8617425560951233,0.7298964262008667,0.6015244722366333,0.47211939096450806,0.38283008337020874,0.5230271816253662,0.3990047574043274,0.4504189193248749,0.5098017454147339,0.5247873067855835,0.42035797238349915,0.4686537981033325,0.5241953134536743,0.5351052284240723,0.45288532972335815,0.4927273988723755,0.5436946153640747,0.5522185564041138,0.4918634295463562,0.52913898229599,0.5694632530212402,0.48069053888320923,0.67705237865448,0.7729834318161011,0.7849352359771729,0.7426145076751709,0.7220227122306824,0.643119215965271,0.6458038091659546,0.6652709245681763,0.5819730758666992,0.5347550511360168,0.5386146306991577,0.552819013595581,0.4479679465293884,0.42840003967285156,0.4325275421142578,0.44489794969558716,0.3291568160057068,0.3426342010498047,0.34887129068374634,0.3520367741584778,0.0
0.8167998790740967,0.7221986055374146,0.5962422490119934,0.4662797749042511,0.38621070981025696,0.4563845694065094,0.4017748236656189,0.46884793043136597,0.5267090797424316,0.4522387981414795,0.43237680196762085,0.4875096380710602,0.5370755791664124,0.47224098443984985,0.4618260860443115,0.5092109441757202,0.5600161552429199,0.5027815103530884,0.4906536936759949,0.5351124405860901,0.5774184465408325,0.3317837417125702,0.5800479650497437,0.713735044002533,0.7471896409988403,0.6811580657958984,0.573017954826355,0.6096542477607727,0.6264549493789673,0.609885036945343,0.4267725646495819,0.49320849776268005,0.5049375295639038,0.47941696643829346,0.2949788272380829,0.37839171290397644,0.3905189037322998,0.3743424415588379,0.18122175335884094,0.2607710361480713,0.2805705666542053,0.26892751455307007,0.0
0.8532301187515259,0.7715239524841309,0.6505412459373474,0.5120800733566284,0.42537450790405273,0.5303929448127747,0.4379091262817383,0.4974917769432068,0.551918089389801,0.5280718207359314,0.45498839020729065,0.5031211972236633,0.5498184561729431,0.5438236594200134,0.4879705607891083,0.5266298055648804,0.5740885734558105,0.5668913722038269,0.518824577331543,0.5543094873428345,0.5935613512992859,0.49013951420783997,0.7131690382957458,0.8328957557678223,0.8735508322715759,0.837515652179718,0.7351134419441223,0.7270357608795166,0.7450175285339355,0.7441291213035583,0.5875610709190369,0.6160284280776978,0.6373642683029175,0.6294457316398621,0.4555729627609253,0.5037404298782349,0.5195847749710083,0.514235258102417,0.3373846411705017,0.3931545317173004,0.41422975063323975,0.409720778465271,0.0
0.8609291315078735,0.8014009594917297,0.6952401399612427,0.5650377869606018,0.46850264072418213,0.552865743637085,0.47656750679016113,0.5407213568687439,0.5941023230552673,0.5267942547798157,0.47020065784454346,0.5235073566436768,0.5714212656021118,0.5275588631629944,0.48743411898612976,0.5307733416557312,0.579925000667572,0.537257194519043,0.5061904191970825,0.5491311550140381,0.5917080044746399,0.2453710436820984,0.5197016000747681,0.6826502084732056,0.7676968574523926,0.757411003112793,0.5885892510414124,0.6448613405227661,0.6431788206100464,0.6170566082000732,0.4418333172798157,0.5278238654136658,0.5396599769592285,0.511428713798523,0.3071914315223694,0.406322181224823,0.4138641655445099,0.3836926817893982,0.18963417410850525,0.27683520317077637,0.29305723309516907,0.2663307189941406,0.0
0.8401193022727966,0.7025289535522461,0.5501779913902283,0.413794606924057,0.33901816606521606,0.4316904544830322,0.37098002433776855,0.4390585422515869,0.4784975051879883,0.44236570596694946,0.3828474283218384,0.42826908826828003,0.4777483642101288,0.4773271083831787,0.43235552310943604,0.467435359954834,0.5194249749183655,0.5192682147026062,0.4768546223640442,0.5110728144645691,0.5509568452835083,0.459808349609375,0.6978784799575806,0.7924438714981079,0.8088843822479248,0.7319169640541077,0.6325070261955261,0.6568803191184998,0.6798515915870667,0.675717294216156,0.47285473346710205,0.5268964767456055,0.5604546070098877,0.558012843132019,0.34215036034584045,0.408269464969635,0.44238799810409546,0.4420391917228699,0.22954407334327698,0.3056217432022095,0.3370220363140106,0.3315979838371277,0.0
0.8236113786697388,0.7103147506713867,0.5776592493057251,0.48588812351226807,0.4535912871360779,0.44503724575042725,0.38318076729774475,0.44066786766052246,0.49162566661834717,0.42190462350845337,0.4040721356868744,0.4619654715061188,0.5083694458007812,0.4333394169807434,0.4192492365837097,0.4727816581726074,0.5248771905899048,0.454383909702301,0.4395707845687866,0.488146036863327,0.5331391096115112,0.47167712450027466,0.7195568680763245,0.7865461111068726,0.7304278016090393,0.638715922832489,0.7649285793304443,0.733844518661499,0.7123966813087463,0.696747899055481,0.6079521775245667,0.6084079742431641,0.6033643484115601,0.5840956568717957,0.45593494176864624,0.4911409318447113,0.4934885799884796,0.4809918999671936,0.3293766975402832,0.3839292526245117,0.392583429813385,0.38569939136505127,0.0
0.8076529502868652,0.6859707832336426,0.5521973967552185,0.425422728061676,0.3508702516555786,0.4460008442401886,0.37214094400405884,0.43536725640296936,0.4886671304702759,0.4567856788635254,0.39183303713798523,0.43541768193244934,0.4851425290107727,0.48667535185813904,0.43133658170700073,0.46605271100997925,0.5160811543464661,0.5239840745925903,0.4781349301338196,0.5101926326751709,0.5504611134529114,0.46860626339912415,0.678561270236969,0.7541102170944214,0.7616987824440002,0.6902461647987366,0.6096442937850952,0.6214063167572021,0.6554948091506958,0.6533135771751404,0.4652497172355652,0.5137524008750916,0.5515574812889099,0.5469194650650024,0.3456531763076782,0.4127000570297241,0.4484267234802246,0.45126354694366455,0.2502771019935608,0.3222639560699463,0.35498905181884766,0.355449378490448,0.0
0.8978773355484009,0.7948272824287415,0.6542171239852905,0.5076116919517517,0.45021674036979675,0.5722941160202026,0.4809079170227051,0.5450473427772522,0.5968089699745178,0.5808981657028198,0.4966203272342682,0.5449263453483582,0.5947608351707458,0.5996634364128113,0.5285033583641052,0.5668026208877563,0.6178695559501648,0.6248149275779724,0.5637973546981812,0.5992076992988586,0.6425246000289917,0.4405122697353363,0.6539214253425598,0.7684935331344604,0.7810564041137695,0.6793266534805298,0.6188892126083374,0.6229286789894104,0.6586438417434692,0.6590579152107239,0.464596688747406,0.5182181000709534,0.553639829158783,0.5448938012123108,0.33793243765830994,0.4133133888244629,0.4402332901954651,0.43595969676971436,0.2342396080493927,0.3253307342529297,0.3530963659286499,0.3432669937610626,0.0
0.9264876842498779,0.8280511498451233,0.6889804005622864,0.5379820466041565,0.4647711515426636,0.5996666550636292,0.49188321828842163,0.5495961904525757,0.6029377579689026,0.6082447171211243,0.5159749388694763,0.5631247162818909,0.6125903129577637,0.6263074278831482,0.5536130666732788,0.5947486162185669,0.6429082155227661,0.6514108180999756,0.5759211778640747,0.6142865419387817,0.654644250869751,0.5148782730102539,0.7155176401138306,0.8330045938491821,0.8481082916259766,0.7501524686813354,0.728033721446991,0.6578660607337952,0.6648336052894592,0.6881346702575684,0.5659765005111694,0.5403419733047485,0.5442515015602112,0.5533066987991333,0.41453802585601807,0.42222529649734497,0.42398983240127563,0.43384289741516113,0.2788964509963989,0.309247225522995,0.3150210976600647,0.3108161687850952,0.0
0.837076723575592,0.7080905437469482,0.5552647113800049,0.4100569188594818,0.33401745557785034,0.47523799538612366,0.3506874442100525,0.39934173226356506,0.4441862106323242,0.4851739704608917,0.36352258920669556,0.40534237027168274,0.4545983076095581,0.5018527507781982,0.39406177401542664,0.42873337864875793,0.48092758655548096,0.5274378061294556,0.420340359210968,0.45227065682411194,0.5023995041847229,0.5599729418754578,0.752814769744873,0.8536858558654785,0.8594784736633301,0.7795808911323547,0.7230614423751831,0.6897412538528442,0.7189865112304688,0.7298470735549927,0.5715683698654175,0.5736579895019531,0.6026390790939331,0.6025960445404053,0.44038984179496765,0.45426803827285767,0.48618391156196594,0.49425849318504333,0.327237993478775,0.3554771840572357,0.3840204179286957,0.38301849365234375,0.0
0.7538776397705078,0.6190472841262817,0.47436532378196716,0.3240717947483063,0.2390919327735901,0.36211687326431274,0.27020642161369324,0.335701048374176,0.396937757730484,0.36910033226013184,0.29855987429618835,0.35268551111221313,0.40851160883903503,0.3942643105983734,0.34307926893234253,0.3843836784362793,0.4377405047416687,0.42741867899894714,0.3887460231781006,0.4301900565624237,0.47393500804901123,0.48753148317337036,0.6960862874984741,0.7991794943809509,0.8063710331916809,0.7189560532569885,0.6630684733390808,0.6264944076538086,0.6486896276473999,0.6619659662246704,0.5037268996238708,0.5142063498497009,0.5363843441009521,0.5379815697669983,0.36284273862838745,0.4011602997779846,0.4211820960044861,0.4271143078804016,0.2394014596939087,0.29370221495628357,0.31728824973106384,0.31521812081336975,0.0
0.6700704097747803,0.5520136952400208,0.4288715124130249,0.3301891088485718,0.294696182012558,0.275747150182724,0.25337129831314087,0.3174709677696228,0.3670208752155304,0.255696177482605,0.2621166706085205,0.32350844144821167,0.3745958209037781,0.26986443996429443,0.2801264524459839,0.3317872881889343,0.3876628279685974,0.2938835620880127,0.2965611219406128,0.3464285731315613,0.39429202675819397,0.4638984799385071,0.7274043560028076,0.8388445973396301,0.8032121658325195,0.6965293288230896,0.7508320212364197,0.7887094020843506,0.7663911581039429,0.740054726600647,0.5945350527763367,0.6520470380783081,0.6450436115264893,0.6163491606712341,0.4507516324520111,0.5215985774993896,0.5196655988693237,0.4996667206287384,0.33452609181404114,0.4007788896560669,0.41284409165382385,0.40407294034957886,0.0
0.7958728075027466,0.6796497702598572,0.5449140071868896,0.46300286054611206,0.4305470287799835,0.43751686811447144,0.36992084980010986,0.42991822957992554,0.47231942415237427,0.44686612486839294,0.4179704785346985,0.4843486249446869,0.5369897484779358,0.48255184292793274,0.45908123254776,0.513645350933075,0.5641018152236938,0.5192818641662598,0.4979565739631653,0.54400235414505,0.5823945999145508,0.3854714632034302,0.574151873588562,0.6121928095817566,0.5802494287490845,0.4921637773513794,0.5402835011482239,0.541685163974762,0.5433257818222046,0.5399066805839539,0.38608619570732117,0.42457252740859985,0.4513137936592102,0.45194724202156067,0.2507709860801697,0.3100387156009674,0.3399119973182678,0.3346545398235321,0.14470329880714417,0.21992456912994385,0.2506931722164154,0.2464171051979065,0.0
0.9112799167633057,0.843671441078186,0.7269686460494995,0.5879780054092407,0.49946102499961853,0.6109626889228821,0.5021180510520935,0.566148579120636,0.6287181377410889,0.6063610315322876,0.5194829106330872,0.5767318606376648,0.6291077136993408,0.6186861395835876,0.5489928126335144,0.5976537466049194,0.6497113108634949,0.639647901058197,0.5758605599403381,0.6159394383430481,0.6596394777297974,0.4100238084793091,0.6501425504684448,0.7767578363418579,0.8115698099136353,0.7886052131652832,0.6673098802566528,0.6747978925704956,0.7018645405769348,0.6996983289718628,0.5161060094833374,0.5654339790344238,0.5996624827384949,0.5865500569343567,0.385081946849823,0.4531387686729431,0.48055481910705566,0.4693915843963623,0.2686430811882019,0.33745455741882324,0.36386361718177795,0.3520706295967102,0.0
0.8567960262298584,0.7423683404922485,0.6095715165138245,0.4703909754753113,0.38485145568847656,0.49917954206466675,0.40954819321632385,0.46005773544311523,0.5085546374320984,0.5140851140022278,0.43626099824905396,0.47780659794807434,0.5239614248275757,0.5463593602180481,0.4895663857460022,0.5176479816436768,0.5606024861335754,0.5840292572975159,0.5364274382591248,0.5627598166465759,0.600953996181488,0.4851565361022949,0.28703373670578003,0.20488324761390686,0.2143974006175995,0.26497307419776917,0.3407731056213379,0.3541279435157776,0.3189542889595032,0.30942147970199585,0.48030489683151245,0.46319326758384705,0.42456910014152527,0.4135758578777313,0.6016167998313904,0.5640662908554077,0.53047114610672,0.5217662453651428,0.705588161945343,0.6617564558982849,0.6298108696937561,0.6187251806259155,0.0
0.7516629099845886,0.6054429411888123,0.4701749384403229,0.33641648292541504,0.2366722822189331,0.3638799786567688,0.28135180473327637,0.33395564556121826,0.3841281831264496,0.3554968237876892,0.2910672724246979,0.3290659785270691,0.37240827083587646,0.3711496591567993,0.30222901701927185,0.333627313375473,0.3825863003730774,0.3955060839653015,0.31985706090927124,0.35105907917022705,0.3983803987503052,0.39109480381011963,0.6032060980796814,0.6977373957633972,0.7212162613868713,0.7271260023117065,0.5724127292633057,0.6128162145614624,0.6345583200454712,0.6260628700256348,0.4378865659236908,0.5028768181800842,0.5205991268157959,0.49938732385635376,0.31765079498291016,0.38593995571136475,0.3994061052799225,0.3856043517589569,0.21486738324165344,0.2787860035896301,0.29261964559555054,0.27597928047180176,0.0
0.863996148109436,0.7475159764289856,0.6033884882926941,0.4605482518672943,0.37034347653388977,0.48344686627388,0.3790839612483978,0.44188863039016724,0.5043233633041382,0.4983034133911133,0.42298296093940735,0.47320756316185,0.5255411267280579,0.5324189066886902,0.4756373167037964,0.5187708139419556,0.5732318758964539,0.5728269815444946,0.5298934578895569,0.5710554122924805,0.6138602495193481,0.6012991070747375,0.8239235877990723,0.9049253463745117,0.9129137396812439,0.8765263557434082,0.8004945516586304,0.7536182403564453,0.7783195972442627,0.8019554615020752,0.6477711796760559,0.6415529251098633,0.6701440811157227,0.6826844215393066,0.5116881728172302,0.527875542640686,0.5531216859817505,0.5678873658180237,0.3880048394203186,0.4220901429653168,0.45201247930526733,0.4652421474456787,0.0
